frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
7630,111,9.702176082429904,3.336985840347213,0,pedestrian,305.2
7640,111,9.70302791374261,3.3373264906135045,0,pedestrian,305.6
7650,111,9.703879745055314,3.3376671408797964,0,pedestrian,306.0
7660,111,9.70473157636802,3.338007791146088,0,pedestrian,306.4
7670,111,9.705583407680725,3.3383484414123794,0,pedestrian,306.8
7680,111,9.70643523899343,3.338689091678671,0,pedestrian,307.2
7690,111,9.707287070306135,3.339029741944963,0,pedestrian,307.6
7700,111,9.70813890161884,3.3393703922112543,0,pedestrian,308.0
7710,111,9.708990732931545,3.339711042477546,0,pedestrian,308.4
7720,111,9.709842564244251,3.3400516927438373,0,pedestrian,308.8
7730,111,9.710694395556956,3.340392343010129,0,pedestrian,309.2
7740,111,9.711546226869661,3.3407329932764207,0,pedestrian,309.6
7750,111,9.712398058182366,3.341073643542712,0,pedestrian,310.0
7760,111,9.71324988949507,3.3414142938090037,0,pedestrian,310.4
7770,111,9.714101720807776,3.3417549440752956,0,pedestrian,310.8
7780,111,9.71495355212048,3.342095594341587,0,pedestrian,311.2
7790,111,9.715805383433187,3.3424362446078786,0,pedestrian,311.6
7800,111,9.716657214745892,3.3427768948741705,0,pedestrian,312.0
7810,111,9.717509046058597,3.343117545140462,0,pedestrian,312.4
7820,111,9.718360877371301,3.3434581954067535,0,pedestrian,312.8
7830,111,9.719212708684006,3.343798845673045,0,pedestrian,313.2
7840,111,9.720064539996711,3.344139495939337,0,pedestrian,313.6
7850,111,9.720916371309418,3.3444801462056284,0,pedestrian,314.0
7860,111,9.721768202622123,3.34482079647192,0,pedestrian,314.4
7870,111,9.722620033934827,3.3451614467382114,0,pedestrian,314.8
7880,111,9.723471865247532,3.3455020970045033,0,pedestrian,315.2
7890,111,9.724323696560237,3.345842747270795,0,pedestrian,315.6
7900,111,9.725175527872942,3.3461833975370863,0,pedestrian,316.0
7910,111,9.726027359185649,3.346524047803378,0,pedestrian,316.4
7920,111,9.726879190498353,3.3468646980696697,0,pedestrian,316.8
7930,111,9.727731021811058,3.347205348335961,0,pedestrian,317.2
7940,111,9.728582853123763,3.3475459986022527,0,pedestrian,317.6
7950,111,9.729434684436468,3.3478866488685446,0,pedestrian,318.0
7960,111,9.730286515749173,3.348227299134836,0,pedestrian,318.4
7970,111,9.73113834706188,3.3485679494011276,0,pedestrian,318.8
7980,111,9.731990178374584,3.348908599667419,0,pedestrian,319.2
7990,111,9.732842009687289,3.349249249933711,0,pedestrian,319.6
8000,111,9.733693840999994,3.3495899002000025,0,pedestrian,320.0
8010,111,9.734212971339995,3.3496118079480026,0,pedestrian,320.4
8020,111,9.734732101679993,3.3496337156960023,0,pedestrian,320.8
8030,111,9.735251232019994,3.3496556234440025,0,pedestrian,321.2
8040,111,9.735770362359993,3.3496775311920026,0,pedestrian,321.6
8050,111,9.736289492699994,3.3496994389400023,0,pedestrian,322.0
8060,111,9.736808623039995,3.3497213466880025,0,pedestrian,322.4
8070,111,9.737327753379994,3.3497432544360026,0,pedestrian,322.8
8080,111,9.737846883719994,3.3497651621840023,0,pedestrian,323.2
8090,111,9.738366014059993,3.3497870699320025,0,pedestrian,323.6
8100,111,9.738885144399994,3.3498089776800026,0,pedestrian,324.0
8110,111,9.739404274739993,3.3498308854280023,0,pedestrian,324.4
8120,111,9.739923405079994,3.3498527931760025,0,pedestrian,324.8
8130,111,9.740442535419994,3.3498747009240026,0,pedestrian,325.2
8140,111,9.740961665759993,3.3498966086720023,0,pedestrian,325.6
8150,111,9.741480796099994,3.3499185164200025,0,pedestrian,326.0
8160,111,9.741999926439993,3.3499404241680026,0,pedestrian,326.4
8170,111,9.742519056779994,3.3499623319160023,0,pedestrian,326.8
8180,111,9.743038187119994,3.3499842396640025,0,pedestrian,327.2
8190,111,9.743557317459993,3.3500061474120026,0,pedestrian,327.6
8200,111,9.744076447799994,3.3500280551600023,0,pedestrian,328.0
8210,111,9.744595578139993,3.3500499629080025,0,pedestrian,328.4
8220,111,9.745114708479994,3.3500718706560026,0,pedestrian,328.8
8230,111,9.745633838819993,3.3500937784040024,0,pedestrian,329.2
8240,111,9.746152969159994,3.3501156861520025,0,pedestrian,329.6
8250,111,9.746672099499994,3.3501375939000027,0,pedestrian,330.0
8260,111,9.747191229839993,3.3501595016480024,0,pedestrian,330.4
8270,111,9.747710360179994,3.3501814093960025,0,pedestrian,330.8
8280,111,9.748229490519993,3.3502033171440027,0,pedestrian,331.2
8290,111,9.748748620859994,3.3502252248920024,0,pedestrian,331.6
8300,111,9.749267751199994,3.3502471326400025,0,pedestrian,332.0
8310,111,9.749786881539993,3.3502690403880027,0,pedestrian,332.4
8320,111,9.750306011879994,3.3502909481360024,0,pedestrian,332.8
8330,111,9.750825142219993,3.3503128558840025,0,pedestrian,333.2
8340,111,9.751344272559994,3.3503347636320027,0,pedestrian,333.6
8350,111,9.751863402899994,3.3503566713800024,0,pedestrian,334.0
8360,111,9.752382533239993,3.3503785791280025,0,pedestrian,334.4
8370,111,9.752901663579994,3.3504004868760027,0,pedestrian,334.8
8380,111,9.753420793919993,3.3504223946240024,0,pedestrian,335.2
8390,111,9.753939924259994,3.3504443023720025,0,pedestrian,335.6
8400,111,9.754459054599993,3.3504662101200027,0,pedestrian,336.0
8410,111,9.754978184939993,3.3504881178680024,0,pedestrian,336.4
8420,111,9.755497315279994,3.3505100256160025,0,pedestrian,336.8
8430,111,9.756016445619993,3.3505319333640027,0,pedestrian,337.2
8440,111,9.756535575959994,3.3505538411120024,0,pedestrian,337.6
8450,111,9.757054706299993,3.3505757488600025,0,pedestrian,338.0
8460,111,9.757573836639994,3.3505976566080027,0,pedestrian,338.4
8470,111,9.758092966979994,3.3506195643560024,0,pedestrian,338.8
8480,111,9.758612097319993,3.3506414721040025,0,pedestrian,339.2
8490,111,9.759131227659994,3.3506633798520027,0,pedestrian,339.6
8500,111,9.759650357999993,3.3506852876000024,0,pedestrian,340.0
8510,111,9.760169488339994,3.3507071953480025,0,pedestrian,340.4
8520,111,9.760688618679994,3.3507291030960027,0,pedestrian,340.8
8530,111,9.761207749019993,3.3507510108440024,0,pedestrian,341.2
8540,111,9.761726879359994,3.3507729185920025,0,pedestrian,341.6
8550,111,9.762246009699993,3.3507948263400027,0,pedestrian,342.0
8560,111,9.762765140039994,3.3508167340880024,0,pedestrian,342.4
8570,111,9.763284270379993,3.3508386418360026,0,pedestrian,342.8
8580,111,9.763803400719993,3.3508605495840027,0,pedestrian,343.2
8590,111,9.764322531059994,3.3508824573320024,0,pedestrian,343.6
8600,111,9.764841661399993,3.3509043650800026,0,pedestrian,344.0
8610,111,9.765360791739994,3.3509262728280027,0,pedestrian,344.4
8620,111,9.765879922079993,3.3509481805760024,0,pedestrian,344.8
8630,111,9.766399052419994,3.3509700883240026,0,pedestrian,345.2
8640,111,9.766918182759994,3.3509919960720027,0,pedestrian,345.6
8650,111,9.767437313099993,3.3510139038200024,0,pedestrian,346.0
8660,111,9.767956443439994,3.3510358115680026,0,pedestrian,346.4
8670,111,9.768475573779993,3.3510577193160027,0,pedestrian,346.8
8680,111,9.768994704119994,3.3510796270640024,0,pedestrian,347.2
8690,111,9.769513834459993,3.3511015348120026,0,pedestrian,347.6
8700,111,9.770032964799993,3.3511234425600027,0,pedestrian,348.0
8710,111,9.770552095139994,3.3511453503080024,0,pedestrian,348.4
8720,111,9.771071225479993,3.3511672580560026,0,pedestrian,348.8
8730,111,9.771590355819994,3.3511891658040027,0,pedestrian,349.2
8740,111,9.772109486159993,3.3512110735520024,0,pedestrian,349.6
8750,111,9.772628616499993,3.3512329813000026,0,pedestrian,350.0
8760,111,9.773147746839994,3.3512548890480027,0,pedestrian,350.4
8770,111,9.773666877179993,3.3512767967960024,0,pedestrian,350.8
8780,111,9.774186007519994,3.3512987045440026,0,pedestrian,351.2
8790,111,9.774705137859993,3.3513206122920027,0,pedestrian,351.6
8800,111,9.775224268199993,3.3513425200400024,0,pedestrian,352.0
8810,111,9.775743398539994,3.3513644277880026,0,pedestrian,352.4
8820,111,9.776262528879993,3.3513863355360027,0,pedestrian,352.8
8830,111,9.776781659219994,3.3514082432840024,0,pedestrian,353.2
8840,111,9.777300789559993,3.3514301510320026,0,pedestrian,353.6
8850,111,9.777819919899994,3.3514520587800027,0,pedestrian,354.0
8860,111,9.778339050239993,3.3514739665280024,0,pedestrian,354.4
8870,111,9.778858180579993,3.3514958742760026,0,pedestrian,354.8
8880,111,9.779377310919994,3.3515177820240027,0,pedestrian,355.2
8890,111,9.779896441259993,3.3515396897720025,0,pedestrian,355.6
8900,111,9.780415571599994,3.3515615975200026,0,pedestrian,356.0
8910,111,9.780934701939993,3.3515835052680027,0,pedestrian,356.4
8920,111,9.781453832279993,3.3516054130160025,0,pedestrian,356.8
8930,111,9.781972962619994,3.3516273207640026,0,pedestrian,357.2
8940,111,9.782492092959993,3.3516492285120028,0,pedestrian,357.6
8950,111,9.783011223299994,3.3516711362600025,0,pedestrian,358.0
8960,111,9.783530353639993,3.3516930440080026,0,pedestrian,358.4
8970,111,9.784049483979993,3.3517149517560028,0,pedestrian,358.8
8980,111,9.784568614319992,3.3517368595040025,0,pedestrian,359.2
8990,111,9.785087744659993,3.3517587672520026,0,pedestrian,359.6
9000,111,9.785606874999994,3.3517806750000028,0,pedestrian,360.0
9010,111,9.786126005339993,3.3518025827480025,0,pedestrian,360.4
9020,111,9.786645135679994,3.3518244904960026,0,pedestrian,360.8
9030,111,9.787164266019992,3.3518463982440028,0,pedestrian,361.2
9040,111,9.787683396359993,3.3518683059920025,0,pedestrian,361.6
9050,111,9.788202526699994,3.3518902137400026,0,pedestrian,362.0
9060,111,9.788721657039993,3.3519121214880028,0,pedestrian,362.4
9070,111,9.789240787379994,3.3519340292360025,0,pedestrian,362.8
9080,111,9.789759917719993,3.3519559369840026,0,pedestrian,363.2
9090,111,9.790279048059993,3.3519778447320028,0,pedestrian,363.6
9100,111,9.790798178399994,3.3519997524800025,0,pedestrian,364.0
9110,111,9.791317308739993,3.3520216602280026,0,pedestrian,364.4
9120,111,9.791836439079994,3.352043567976003,0,pedestrian,364.8
9130,111,9.792355569419993,3.3520654757240025,0,pedestrian,365.2
9140,111,9.792874699759993,3.3520873834720026,0,pedestrian,365.6
9150,111,9.793393830099992,3.352109291220003,0,pedestrian,366.0
9160,111,9.793912960439993,3.3521311989680025,0,pedestrian,366.4
9170,111,9.794432090779994,3.3521531067160026,0,pedestrian,366.8
9180,111,9.794951221119993,3.352175014464003,0,pedestrian,367.2
9190,111,9.795470351459993,3.3521969222120025,0,pedestrian,367.6
9200,111,9.795989481799992,3.3522188299600026,0,pedestrian,368.0
9210,111,9.796508612139993,3.352240737708003,0,pedestrian,368.4
9220,111,9.797027742479994,3.3522626454560025,0,pedestrian,368.8
9230,111,9.797546872819993,3.3522845532040026,0,pedestrian,369.2
9240,111,9.798066003159994,3.352306460952003,0,pedestrian,369.6
9250,111,9.798585133499992,3.3523283687000025,0,pedestrian,370.0
9260,111,9.799104263839993,3.3523502764480027,0,pedestrian,370.4
9270,111,9.799623394179994,3.352372184196003,0,pedestrian,370.8
9280,111,9.800142524519993,3.3523940919440025,0,pedestrian,371.2
9290,111,9.800661654859994,3.3524159996920027,0,pedestrian,371.6
9300,111,9.801180785199993,3.352437907440003,0,pedestrian,372.0
9310,111,9.801699915539993,3.3524598151880025,0,pedestrian,372.4
9320,111,9.802219045879992,3.3524817229360027,0,pedestrian,372.8
9330,111,9.802738176219993,3.352503630684003,0,pedestrian,373.2
9340,111,9.803257306559994,3.3525255384320025,0,pedestrian,373.6
9350,111,9.803776436899993,3.3525474461800027,0,pedestrian,374.0
9360,111,9.804295567239993,3.352569353928003,0,pedestrian,374.4
9370,111,9.804814697579992,3.3525912616760025,0,pedestrian,374.8
9380,111,9.805333827919993,3.3526131694240027,0,pedestrian,375.2
9390,111,9.805852958259994,3.352635077172003,0,pedestrian,375.6
9400,111,9.806372088599993,3.3526569849200025,0,pedestrian,376.0
9410,111,9.806891218939993,3.3526788926680027,0,pedestrian,376.4
9420,111,9.807410349279992,3.352700800416003,0,pedestrian,376.8
9430,111,9.807929479619993,3.3527227081640025,0,pedestrian,377.2
9440,111,9.808448609959992,3.3527446159120027,0,pedestrian,377.6
9450,111,9.808967740299993,3.352766523660003,0,pedestrian,378.0
9460,111,9.809486870639994,3.3527884314080025,0,pedestrian,378.4
9470,111,9.810006000979993,3.3528103391560027,0,pedestrian,378.8
9480,111,9.810525131319993,3.352832246904003,0,pedestrian,379.2
9490,111,9.811044261659992,3.3528541546520025,0,pedestrian,379.6
9500,111,9.811563391999993,3.3528760624000027,0,pedestrian,380.0
9510,111,9.759650357999993,3.350685287600003,0,pedestrian,380.4
9520,111,9.707737323999993,3.3484945128000025,0,pedestrian,380.8
9530,111,9.655824289999993,3.3463037380000027,0,pedestrian,381.2
9540,111,9.603911255999993,3.3441129632000024,0,pedestrian,381.6
9550,111,9.551998221999993,3.3419221884000025,0,pedestrian,382.0
9560,111,9.459296375571421,3.33801009054286,0,pedestrian,382.4
9570,111,9.36659452914285,3.334097992685717,0,pedestrian,382.8
9580,111,9.245711321399993,3.380991009080003,0,pedestrian,383.2
9590,111,9.012102668399992,3.6311044824800023,0,pedestrian,383.6
9600,111,8.70120127588888,3.881326142511113,0,pedestrian,384.0
9610,111,8.081128925333326,4.131980549066669,0,pedestrian,384.4
9620,111,7.397607310999993,4.299813480670591,0,pedestrian,384.8
9630,111,6.618911800999994,4.343414199847061,0,pedestrian,385.2
9640,111,5.825680641479995,4.3328778632560025,0,pedestrian,385.6
9650,111,5.0262199178799944,4.299139931336002,0,pedestrian,386.0
9660,111,4.246711856043473,4.288850276339133,0,pedestrian,386.4
9670,111,3.5470144412608646,4.372353729034786,0,pedestrian,386.8
9680,111,2.8473170264782564,4.455857181730438,0,pedestrian,387.2
9690,111,2.111562623949996,4.601842964690003,0,pedestrian,387.6
9700,111,1.3718018894499961,4.754771228790003,0,pedestrian,388.0
9710,111,0.5858756354285677,4.7585885693714305,0,pedestrian,388.4
9720,111,-0.2051801207619084,4.745838029561907,0,pedestrian,388.8
9730,111,-0.9008438592941206,4.6288521495529436,0,pedestrian,389.2
5650,112,-0.9566830891428594,7.428355014838096,0,pedestrian,226.0
5660,112,-0.4004720105714312,7.1836025638857155,0,pedestrian,226.4
5670,112,0.11580596492307393,6.949941301292309,0,pedestrian,226.8
5680,112,0.6149697533846121,6.7210334051384635,0,pedestrian,227.2
5690,112,1.1150486754583298,6.4945944218416685,0,pedestrian,227.6
5700,112,1.6233638000416626,6.290375654258336,0,pedestrian,228.0
5710,112,2.1316789246249956,6.086156886675002,0,pedestrian,228.4
5720,112,2.7059668632499956,5.993946559150002,0,pedestrian,228.8
5730,112,3.3085288650357096,5.949739848792859,0,pedestrian,229.2
5740,112,3.9110908668214237,5.905533138435716,0,pedestrian,229.6
5750,112,4.544750124363631,6.031662736327275,0,pedestrian,230.0
5760,112,5.181864632545449,6.176718590690911,0,pedestrian,230.4
5770,112,5.804526080124994,6.3016337916916685,0,pedestrian,230.8
5780,112,6.420993358874994,6.417917284108335,0,pedestrian,231.2
5790,112,7.050189314230763,6.510157255538464,0,pedestrian,231.6
5800,112,7.709085514999993,6.546295678000002,0,pedestrian,232.0
5810,112,8.367981715769224,6.58243410046154,0,pedestrian,232.4
5820,112,9.000140099695644,6.598424476286958,0,pedestrian,232.8
5830,112,9.62083941926086,6.60577997498261,0,pedestrian,233.2
5840,112,10.246594616919992,6.586221327224001,0,pedestrian,233.6
5850,112,10.879933631719991,6.526291459784002,0,pedestrian,234.0
5860,112,11.513272646519992,6.466361592344002,0,pedestrian,234.4
5870,112,12.199562955999992,6.378336253200002,0,pedestrian,234.8
5880,112,12.891736742666659,6.287189194977779,0,pedestrian,235.2
5890,112,13.591944689357133,6.208073045871431,0,pedestrian,235.6
5900,112,14.324289276142846,6.177080533228573,0,pedestrian,236.0
5910,112,15.05663386292856,6.146088020585716,0,pedestrian,236.4
5920,112,15.775919580913031,6.10916197018261,0,pedestrian,236.8
5930,112,16.475616995695642,6.063335613139132,0,pedestrian,237.2
5830,113,16.98571898195651,3.9542225976956544,0,pedestrian,233.2
5840,113,16.12802537673912,3.786157353173915,0,pedestrian,233.6
5850,113,15.27033177152173,3.618092108652176,0,pedestrian,234.0
5860,113,14.352915606319991,3.4725994663040023,0,pedestrian,234.4
5870,113,13.428863601119991,3.3296148908640024,0,pedestrian,234.8
5880,113,12.51104115999999,3.1671064536666695,0,pedestrian,235.2
5890,113,11.602563064999991,2.975312223833336,0,pedestrian,235.6
5900,113,10.694084969999992,2.7835179940000025,0,pedestrian,236.0
5910,113,9.742346013333325,2.5989249226666695,0,pedestrian,236.4
5920,113,8.79060705666666,2.4143318513333365,0,pedestrian,236.8
5930,113,7.827145801999994,2.34944617794839,0,pedestrian,237.2
5940,113,6.8558696819999945,2.3643654365290354,0,pedestrian,237.6
5950,113,5.884593561999996,2.3792846951096807,0,pedestrian,238.0
5960,113,4.914433851333329,2.4421222479333364,0,pedestrian,238.4
5970,113,3.945390549999996,2.552878095000003,0,pedestrian,238.8
5980,113,2.9763472486666633,2.6636339420666695,0,pedestrian,239.2
5990,113,2.006685935023806,2.6959594665761935,0,pedestrian,239.6
6000,113,1.0364066090714255,2.649854668528574,0,pedestrian,240.0
6010,113,0.06612728311904448,2.603749870480955,0,pedestrian,240.4
6020,113,-0.9041520428333363,2.5576450724333357,0,pedestrian,240.8
5830,114,17.094220447428558,8.89988342577143,0,pedestrian,233.2
5840,114,16.908816754571415,8.65994140862857,0,pedestrian,233.6
5850,114,16.723413061714272,8.419999391485714,0,pedestrian,234.0
5860,114,16.514833907249987,8.17985307595,0,pedestrian,234.4
5870,114,16.271491560374987,7.939400312825001,0,pedestrian,234.8
5880,114,16.028149213499987,7.698947549700001,0,pedestrian,235.2
5890,114,15.761595750461527,7.463556272553847,0,pedestrian,235.6
5900,114,15.40219782276922,7.248410939323078,0,pedestrian,236.0
5910,114,15.04279989507691,7.033265606092309,0,pedestrian,236.4
5920,114,14.61268172999999,6.817716184709679,0,pedestrian,236.8
5930,114,14.13541673999999,6.601897371225808,0,pedestrian,237.2
5940,114,13.658151749999991,6.3860785577419374,0,pedestrian,237.6
5950,114,13.131564144531241,6.252476990781252,0,pedestrian,238.0
5960,114,12.555653923593741,6.201092670343752,0,pedestrian,238.4
5970,114,11.979743702656242,6.149708349906252,0,pedestrian,238.8
5980,114,11.393912601423068,6.083531910053848,0,pedestrian,239.2
5990,114,10.784932779499993,5.982840524900002,0,pedestrian,239.6
6000,114,10.175952957576914,5.882149139746155,0,pedestrian,240.0
6010,114,9.585820350212114,5.7750064301636375,0,pedestrian,240.4
6020,114,9.003765120515144,5.665098867254547,0,pedestrian,240.8
6030,114,8.421709890818175,5.555191304345456,0,pedestrian,241.2
6040,114,7.838868099999993,5.436059620000002,0,pedestrian,241.6
6050,114,7.254846467499993,5.303091753500002,0,pedestrian,242.0
