frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
5620,91,10.692601740457135,2.8558761607200025,0,pedestrian,224.8
5630,91,11.144986751028563,2.7759302611200027,0,pedestrian,225.2
5640,91,11.597371761599993,2.6959843615200025,0,pedestrian,225.6
5650,91,12.033279018968743,2.6511472604812525,0,pedestrian,226.0
5660,91,12.430738185531242,2.6882306894187527,0,pedestrian,226.4
5670,91,12.828197352093742,2.7253141183562524,0,pedestrian,226.8
5680,91,13.229976316906967,2.7570220641720957,0,pedestrian,227.2
5690,91,13.670633465976735,2.740350661893026,0,pedestrian,227.6
5700,91,14.111290615046503,2.7236792596139563,0,pedestrian,228.0
5710,91,14.551947764116271,2.707007857334886,0,pedestrian,228.4
5720,91,14.992604913186037,2.6903364550558164,0,pedestrian,228.8
5730,91,15.431437728244434,2.6825448932488913,0,pedestrian,229.2
5740,91,15.86981445979999,2.6769732915600026,0,pedestrian,229.6
5750,91,16.308191191355544,2.6714016898711135,0,pedestrian,230.0
5760,91,16.7465679229111,2.6658300881822248,0,pedestrian,230.4
5390,92,-0.7778004916896577,2.4435743865586237,0,pedestrian,215.6
5400,92,-0.23181858237931263,2.4591448353172445,0,pedestrian,216.0
5410,92,0.31217969748648455,2.486503545281084,0,pedestrian,216.4
5420,92,0.8383253123513489,2.619956606091895,0,pedestrian,216.8
5430,92,1.3644709272162134,2.7534096669027055,0,pedestrian,217.2
5440,92,1.8906165420810779,2.8868627277135164,0,pedestrian,217.6
5450,92,2.4139560469999966,2.993029127400003,0,pedestrian,218.0
5460,92,2.933086386999996,3.0582655354000026,0,pedestrian,218.4
5470,92,3.452216726999996,3.1235019434000026,0,pedestrian,218.8
5480,92,3.9713470669999955,3.1887383514000027,0,pedestrian,219.2
5490,92,4.484163659621617,3.304297451978381,0,pedestrian,219.6
5500,92,4.996278724756752,3.4254479628432457,0,pedestrian,220.0
5510,92,5.508393789891887,3.5465984737081104,0,pedestrian,220.4
5520,92,6.001945358461533,3.6515017914358996,0,pedestrian,220.8
5530,92,6.4212429407692255,3.691416336615387,0,pedestrian,221.2
5540,92,6.840540523076918,3.731330881794874,0,pedestrian,221.6
5550,92,7.25983810538461,3.771245426974361,0,pedestrian,222.0
5560,92,7.676298335631572,3.8043742857578966,0,pedestrian,222.4
5570,92,8.086138077736836,3.8216698762842127,0,pedestrian,222.8
5580,92,8.495977819842098,3.8389654668105284,0,pedestrian,223.2
5590,92,8.905817561947362,3.8562610573368445,0,pedestrian,223.6
5600,92,9.28378087966666,3.830549262189746,0,pedestrian,224.0
5610,92,9.629867772999994,3.7618300813692334,0,pedestrian,224.4
5620,92,9.975954666333326,3.6931109005487204,0,pedestrian,224.8
5630,92,10.322041559666658,3.6243917197282074,0,pedestrian,225.2
5640,92,10.778443650249992,3.5453295530500024,0,pedestrian,225.6
5650,92,11.308389205666657,3.4593720624666693,0,pedestrian,226.0
5660,92,11.82214116827026,3.387369249113516,0,pedestrian,226.4
5670,92,12.271118759621611,3.3711851446810837,0,pedestrian,226.8
5680,92,12.720096350972964,3.355001040248651,0,pedestrian,227.2
5690,92,13.169073942324315,3.3388169358162187,0,pedestrian,227.6
5700,92,13.65637247262499,3.3255674335250025,0,pedestrian,228.0
5710,92,14.18199194187499,3.3152525333750025,0,pedestrian,228.4
5720,92,14.70761141112499,3.3049376332250024,0,pedestrian,228.8
5730,92,15.23323088037499,3.2946227330750024,0,pedestrian,229.2
5740,92,15.65015743468749,3.273402135270836,0,pedestrian,229.6
5750,92,15.95839107406249,3.2412758398125026,0,pedestrian,230.0
5760,92,16.26662471343749,3.2091495443541693,0,pedestrian,230.4
5770,92,16.57485835281249,3.177023248895836,0,pedestrian,230.8
5780,92,16.883091992187488,3.144896953437503,0,pedestrian,231.2
5410,93,-1.2171752776071456,1.9682672074785745,0,pedestrian,216.4
5420,93,-0.6702343836785739,2.115144756264289,0,pedestrian,216.8
5430,93,-0.1232934897500022,2.262022305050003,0,pedestrian,217.2
5440,93,0.405256553999998,2.404529661703229,0,pedestrian,217.6
5450,93,0.8908946139999977,2.536839903380648,0,pedestrian,218.0
5460,93,1.3765326739999972,2.6691501450580675,0,pedestrian,218.4
5470,93,1.8659027309142828,2.7953482031542887,0,pedestrian,218.8
5480,93,2.370200775485711,2.897097526925717,0,pedestrian,219.2
5490,93,2.8744988200571395,2.9988468506971455,0,pedestrian,219.6
5500,93,3.3787968646285678,3.100596174468574,0,pedestrian,220.0
5510,93,3.8841597919487136,3.2277210384410284,0,pedestrian,220.4
5520,93,4.389979097589739,3.365721133928208,0,pedestrian,220.8
5530,93,4.895798403230764,3.503721229415387,0,pedestrian,221.2
5540,93,5.40161770887179,3.6417213249025666,0,pedestrian,221.6
5550,93,5.911793353030297,3.8546446751515173,0,pedestrian,222.0
5560,93,6.4230580818181755,4.086298839090912,0,pedestrian,222.4
5570,93,6.934322810606054,4.317953003030305,0,pedestrian,222.8
5580,93,7.498188814374993,4.484023377562502,0,pedestrian,223.2
5590,93,8.114656093124994,4.584509962687502,0,pedestrian,223.6
5600,93,8.731123371874993,4.684996547812502,0,pedestrian,224.0
5610,93,9.34867217216666,4.790267846266669,0,pedestrian,224.4
5620,93,9.968744522722215,4.9067034758222245,0,pedestrian,224.8
5630,93,10.58881687327777,5.02313910537778,0,pedestrian,225.2
5640,93,11.208889223833324,5.139574734933334,0,pedestrian,225.6
5650,93,11.813820272805547,5.19218375933889,0,pedestrian,226.0
5660,93,12.412262192527768,5.217438524394446,0,pedestrian,226.4
5670,93,13.010704112249991,5.242693289450002,0,pedestrian,226.8
5680,93,13.609867046333324,5.275199925266668,0,pedestrian,227.2
5690,93,14.215519109666657,5.372973397933335,0,pedestrian,227.6
5700,93,14.821171172999989,5.470746870600001,0,pedestrian,228.0
5710,93,15.405192805499988,5.572358469994738,0,pedestrian,228.4
5720,93,15.79454056049999,5.708513209942106,0,pedestrian,228.8
5730,93,16.18388831549999,5.844667949889475,0,pedestrian,229.2
5740,93,16.573236070499988,5.9808226898368435,0,pedestrian,229.6
5420,94,-1.030149302437502,2.7260938596375026,0,pedestrian,216.8
5430,94,-0.4947961393125023,2.8434676685125027,0,pedestrian,217.2
5440,94,0.04055702381249726,2.9608414773875027,0,pedestrian,217.6
5450,94,0.5623911676666637,3.0726800297000025,0,pedestrian,218.0
5460,94,1.0526809332222191,3.1716029833666695,0,pedestrian,218.4
5470,94,1.5429706987777745,3.270525937033336,0,pedestrian,218.8
5480,94,2.03326046433333,3.369448890700003,0,pedestrian,219.2
5490,94,2.529394241026312,3.477708616836845,0,pedestrian,219.6
5500,94,3.028032593921049,3.589969816889476,0,pedestrian,220.0
5510,94,3.526670946815785,3.7022310169421075,0,pedestrian,220.4
5520,94,4.025309299710522,3.814492216994739,0,pedestrian,220.8
5530,94,4.46229604568571,3.998038433651431,0,pedestrian,221.2
5540,94,4.892432613114281,4.1895052077085735,0,pedestrian,221.6
5550,94,5.322569180542851,4.3809719817657164,0,pedestrian,222.0
5560,94,5.82686722511428,4.580520280965716,0,pedestrian,222.4
5570,94,6.442407485399993,4.792190867880002,0,pedestrian,222.8
5580,94,7.057947745685707,5.003861454794288,0,pedestrian,223.2
5590,94,7.673488005971421,5.215532041708573,0,pedestrian,223.6
5600,94,8.253361230843742,5.319503545668752,0,pedestrian,224.0
5610,94,8.829271451781242,5.411508484856252,0,pedestrian,224.4
5620,94,9.405181672718742,5.503513424043752,0,pedestrian,224.8
5630,94,9.98327573523076,5.575439087764105,0,pedestrian,225.2
5640,94,10.562305729846145,5.638759347712822,0,pedestrian,225.6
5650,94,11.141335724461529,5.70207960766154,0,pedestrian,226.0
5660,94,11.720365719076913,5.765399867610259,0,pedestrian,226.4
5670,94,12.25147598999999,5.803651264046514,0,pedestrian,226.8
5680,94,12.770606329999989,5.835635444604653,0,pedestrian,227.2
5690,94,13.28973666999999,5.867619625162793,0,pedestrian,227.6
5700,94,13.808867009999988,5.899603805720933,0,pedestrian,228.0
5710,94,14.272376242142846,5.955151554142859,0,pedestrian,228.4
5720,94,14.68026436642856,6.034262870428573,0,pedestrian,228.8
5730,94,15.088152490714274,6.113374186714287,0,pedestrian,229.2
5740,94,15.496040614999988,6.192485503000001,0,pedestrian,229.6
5750,94,15.742294750641014,6.363971375769232,0,pedestrian,230.0
5760,94,15.98854888628204,6.535457248538463,0,pedestrian,230.4
5770,94,16.234803021923067,6.7069431213076935,0,pedestrian,230.8
5780,94,16.45993938143242,6.8789941050972985,0,pedestrian,231.2
5790,94,16.495015755756747,7.056131088070272,0,pedestrian,231.6
5800,94,16.53009213008107,7.233268071043244,0,pedestrian,232.0
5810,94,16.565168504405396,7.410405054016217,0,pedestrian,232.4
5430,95,16.793029157999992,2.091861274051616,0,pedestrian,217.2
5440,95,16.13992969799999,2.08526539430968,0,pedestrian,217.6
5450,95,15.48683023799999,2.078669514567745,0,pedestrian,218.0
5460,95,14.834767443809515,2.0700208349523836,0,pedestrian,218.4
5470,95,14.192034641904753,2.042896956476193,0,pedestrian,218.8
5480,95,13.549301839999991,2.015773078000003,0,pedestrian,219.2
5490,95,12.90656903809523,1.9886491995238125,0,pedestrian,219.6
5500,95,12.263836236190468,1.961525321047622,0,pedestrian,220.0
5510,95,11.652706336477266,1.9977738754772758,0,pedestrian,220.4
5520,95,11.045087870340902,2.041063811340912,0,pedestrian,220.8
5530,95,10.437469404204538,2.0843537472045486,0,pedestrian,221.2
5540,95,9.829850938068176,2.127643683068185,0,pedestrian,221.6
5550,95,9.191920581914887,2.144407315319152,0,pedestrian,222.0
5560,95,8.523678335744675,2.13464464395745,0,pedestrian,222.4
5570,95,7.855436089574463,2.1248819725957477,0,pedestrian,222.8
5580,95,7.18719384340425,2.1151193012340457,0,pedestrian,223.2
5590,95,6.518951597234038,2.105356629872343,0,pedestrian,223.6
5600,95,5.882010682779656,2.082164719572884,0,pedestrian,224.0
5610,95,5.252895101254232,2.0556154995389857,0,pedestrian,224.4
5620,95,4.623779519728809,2.0290662795050878,0,pedestrian,224.8
5630,95,3.9946639382033857,2.0025170594711894,0,pedestrian,225.2
5640,95,3.3655483566779623,1.975967839437291,0,pedestrian,225.6
5650,95,2.736432775152539,1.9494186194033927,0,pedestrian,226.0
5660,95,2.1061859168571395,1.9321063713714315,0,pedestrian,226.4
5670,95,1.4758133611428539,1.9158204535619077,0,pedestrian,226.8
5680,95,0.8454408054285685,1.8995345357523838,0,pedestrian,227.2
5690,95,0.21506824971428307,1.8832486179428602,0,pedestrian,227.6
5700,95,-0.41530430600000257,1.8669627001333364,0,pedestrian,228.0
5710,95,-1.0456768617142878,1.8506767823238126,0,pedestrian,228.4
5440,96,16.188214401666656,2.9046461958888914,0,pedestrian,217.6
5450,96,15.582562338333323,2.8550156787777805,0,pedestrian,218.0
5460,96,14.97691027499999,2.8053851616666696,0,pedestrian,218.4
5470,96,14.37991038399999,2.7609340692444473,0,pedestrian,218.8
5480,96,13.79588875149999,2.724252113855558,0,pedestrian,219.2
5490,96,13.211867118999992,2.687570158466669,0,pedestrian,219.6
5500,96,12.627845486499993,2.65088820307778,0,pedestrian,220.0
5510,96,12.034002469189181,2.6562096241081106,0,pedestrian,220.4
5520,96,11.437704105675667,2.6720318892432458,0,pedestrian,220.8
5530,96,10.841405742162154,2.687854154378381,0,pedestrian,221.2
5540,96,10.233566119999992,2.7032838075483894,0,pedestrian,221.6
5550,96,9.521855169999993,2.7151799530322607,0,pedestrian,222.0
5560,96,8.810144219999993,2.7270760985161315,0,pedestrian,222.4
5570,96,8.098433269999994,2.7389722440000024,0,pedestrian,222.8
5580,96,7.500646817878782,2.733439985696972,0,pedestrian,223.2
5590,96,6.9028603657575704,2.727907727393942,0,pedestrian,223.6
5600,96,6.305073913636358,2.722375469090912,0,pedestrian,224.0
5610,96,5.6671728443333285,2.701363947533336,0,pedestrian,224.4
5620,96,5.0120797962380905,2.6737184560095266,0,pedestrian,224.8
5630,96,4.3569867481428535,2.646072964485717,0,pedestrian,225.2
5640,96,3.701893700047615,2.6184274729619075,0,pedestrian,225.6
5650,96,3.047223948054791,2.574477404487674,0,pedestrian,226.0
5660,96,2.3929774921643805,2.514222759063016,0,pedestrian,226.4
5670,96,1.7387310362739694,2.453968113638359,0,pedestrian,226.8
5680,96,1.0844845803835588,2.3937134682137016,0,pedestrian,227.2
5690,96,0.4302381244931479,2.333458822789044,0,pedestrian,227.6
5700,96,-0.22400833139726295,2.2732041773643865,0,pedestrian,228.0
5710,96,-0.8782547872876738,2.2129495319397288,0,pedestrian,228.4
5720,97,-0.6819485260909106,1.3554610095697002,0,pedestrian,228.8
5730,97,-0.09202768518182025,1.472265456539397,0,pedestrian,229.2
5740,97,0.4978931557272701,1.589069903509094,0,pedestrian,229.6
5750,97,1.0738097888478233,1.6376501198130466,0,pedestrian,230.0
5760,97,1.6437246186304317,1.6569913801173946,0,pedestrian,230.4
5770,97,2.21363944841304,1.6763326404217425,0,pedestrian,230.8
5780,97,2.783554278195649,1.6956739007260904,0,pedestrian,231.2
5790,97,3.353896586848481,1.7128781853090944,0,pedestrian,231.6
5800,97,3.9280862053333294,1.7108496884000033,0,pedestrian,232.0
5810,97,4.502275823818177,1.7088211914909124,0,pedestrian,232.4
5820,97,5.076465442303025,1.7067926945818215,0,pedestrian,232.8
5830,97,5.610127165728809,1.7475620108745795,0,pedestrian,233.2
5840,97,6.133656915389825,1.7990307804677999,0,pedestrian,233.6
5850,97,6.657186665050842,1.8504995500610202,0,pedestrian,234.0
5860,97,7.180716414711858,1.9019683196542405,0,pedestrian,234.4
5870,97,7.704246164372875,1.9534370892474608,0,pedestrian,234.8
5880,97,8.227775914033892,2.004905858840681,0,pedestrian,235.2
5890,97,8.807911401333326,1.9853862312666697,0,pedestrian,235.6
5900,97,9.39433641503703,1.9579790040074105,0,pedestrian,236.0
5910,97,9.980761428740733,1.9305717767481512,0,pedestrian,236.4
5920,97,10.567186442444436,1.903164549488892,0,pedestrian,236.8
5930,97,11.15361145614814,1.8757573222296327,0,pedestrian,237.2
5940,97,11.75948200868181,1.892481137509094,0,pedestrian,237.6
5950,97,12.384798100045446,1.9533359953272758,0,pedestrian,238.0
5960,97,13.01011419140908,2.0141908531454575,0,pedestrian,238.4
5970,97,13.635430282772717,2.0750457109636393,0,pedestrian,238.8
5980,97,14.257049536866656,2.129890813328892,0,pedestrian,239.2
5990,97,14.845397255533323,2.1306481166177806,0,pedestrian,239.6
6000,97,15.43374497419999,2.13140541990667,0,pedestrian,240.0
6010,97,16.022092692866657,2.1321627231955587,0,pedestrian,240.4
6020,97,16.610440411533325,2.1329200264844475,0,pedestrian,240.8
5860,98,16.592147247171418,4.958070754634289,0,pedestrian,234.4
5870,98,16.08784920259999,4.930599133720003,0,pedestrian,234.8
5880,98,15.58355115802856,4.903127512805717,0,pedestrian,235.2
5890,98,15.079253113457131,4.875655891891431,0,pedestrian,235.6
5900,98,14.587090583327262,4.825906650410912,0,pedestrian,236.0
5910,98,14.096276443690899,4.773682117756366,0,pedestrian,236.4
5920,98,13.605462304054535,4.72145758510182,0,pedestrian,236.8
5930,98,13.11464816441817,4.669233052447275,0,pedestrian,237.2
5940,98,12.623834024781807,4.617008519792729,0,pedestrian,237.6
5950,98,12.115336706959173,4.566031342453063,0,pedestrian,238.0
5960,98,11.580314621857134,4.516925198085716,0,pedestrian,238.4
5970,98,11.045292536755094,4.46781905371837,0,pedestrian,238.8
5980,98,10.510270451653053,4.418712909351022,0,pedestrian,239.2
5990,98,9.975248366551014,4.369606764983676,0,pedestrian,239.6
6000,98,9.416388663795912,4.32833723626939,0,pedestrian,240.0
6010,98,8.833691343387748,4.294904323208166,0,pedestrian,240.4
6020,98,8.250994022979585,4.261471410146941,0,pedestrian,240.8
6030,98,7.668296702571423,4.228038497085716,0,pedestrian,241.2
6040,98,7.0855993821632595,4.194605584024492,0,pedestrian,241.6
6050,98,6.498862909874994,4.182556012975002,0,pedestrian,242.0
6060,98,5.909433669666662,4.184762003266669,0,pedestrian,242.4
6070,98,5.320004429458328,4.186967993558336,0,pedestrian,242.8
6080,98,4.730575189249995,4.189173983850003,0,pedestrian,243.2
6090,98,4.141145949041662,4.191379974141669,0,pedestrian,243.6
6100,98,3.6931464488974313,4.204553882189746,0,pedestrian,244.0
6110,98,3.2805043837692263,4.220469769676925,0,pedestrian,244.4
6120,98,2.8678623186410213,4.236385657164105,0,pedestrian,244.8
6130,98,2.455220253512816,4.252301544651284,0,pedestrian,245.2
6140,98,1.9593662357567525,4.382260704340543,0,pedestrian,245.6
6150,98,1.4542664454864824,4.524891338718922,0,pedestrian,246.0
6160,98,0.9491666552162124,4.667521973097299,0,pedestrian,246.4
6170,98,0.4427439845428536,4.824350069708574,0,pedestrian,246.8
6180,98,-0.06897020774286022,5.0379680152514315,0,pedestrian,247.2
6190,98,-0.580684400028574,5.251585960794288,0,pedestrian,247.6
6200,98,-1.0923985923142878,5.465203906337145,0,pedestrian,248.0
5860,99,16.86042163679486,4.187508243512823,0,pedestrian,234.4
5870,99,16.41450198576922,4.146470224076926,0,pedestrian,234.8
5880,99,15.968582334743578,4.105432204641028,0,pedestrian,235.2
5890,99,15.522662683717938,4.06439418520513,0,pedestrian,235.6
5900,99,15.045931013386353,4.018382025813638,0,pedestrian,236.0
5910,99,14.4973046313409,3.960763539859093,0,pedestrian,236.4
5920,99,13.948678249295444,3.903145053904548,0,pedestrian,236.8
5930,99,13.40005186724999,3.845526567950002,0,pedestrian,237.2
5940,99,12.851425485204537,3.787908081995457,0,pedestrian,237.6
5950,99,12.300144459374991,3.7327625162500024,0,pedestrian,238.0
5960,99,11.748568473124992,3.677891719416669,0,pedestrian,238.4
5970,99,11.196992486874992,3.6230209225833354,0,pedestrian,238.8
5980,99,10.645416500624993,3.568150125750002,0,pedestrian,239.2
5990,99,10.093299753604159,3.5141591887625023,0,pedestrian,239.6
6000,99,9.536316159645827,3.4680869903875022,0,pedestrian,240.0
6010,99,8.979332565687493,3.422014792012502,0,pedestrian,240.4
6020,99,8.42234897172916,3.3759425936375025,0,pedestrian,240.8
6030,99,7.865365377770827,3.3298703952625024,0,pedestrian,241.2
6040,99,7.290897185555549,3.304273321555558,0,pedestrian,241.6
6050,99,6.675631597407401,3.326451538740743,0,pedestrian,242.0
6060,99,6.060366009259254,3.348629755925929,0,pedestrian,242.4
6070,99,5.445100421111106,3.370807973111114,0,pedestrian,242.8
6080,99,4.829834832962958,3.392986190296299,0,pedestrian,243.2
6090,99,4.21456924481481,3.4151644074814844,0,pedestrian,243.6
6100,99,3.645197788173909,3.446814815721742,0,pedestrian,244.0
6110,99,3.0809256794782565,3.4795176896347852,0,pedestrian,244.4
6120,99,2.516653570782605,3.5122205635478285,0,pedestrian,244.8
6130,99,1.9523814620869526,3.544923437460872,0,pedestrian,245.2
6140,99,1.4074921003249965,3.626482576965002,0,pedestrian,245.6
6150,99,0.9078291480749967,3.8220396695150023,0,pedestrian,246.0
6160,99,0.4081661958249969,4.017596762065002,0,pedestrian,246.4
6170,99,-0.09149675642500288,4.213153854615002,0,pedestrian,246.8
6180,99,-0.5710434080000026,4.387895542400003,0,pedestrian,247.2
6190,99,-1.003652024666669,4.514067952400002,0,pedestrian,247.6
5920,100,-0.7761836230000029,2.552446234883874,0,pedestrian,236.8
5930,100,0.11136179699999738,2.5759244298516157,0,pedestrian,237.2
5940,100,0.9989072169999975,2.5994026248193576,0,pedestrian,237.6
5950,100,1.8702353224736814,2.5844585699684237,0,pedestrian,238.0
