frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
5600,77,16.02150181,5.990091144,0,pedestrian,224
5600,85,-0.856565095,1.855562558,0,pedestrian,224
5600,86,0.819484288,2.516904188,0,pedestrian,224
5600,87,1.095197522,3.242214469,0,pedestrian,224
5600,88,14.95803281,6.518379874,0,pedestrian,224
5600,89,2.487672555,4.718020976,0,pedestrian,224
5600,90,10.09236571,3.910273382,0,pedestrian,224
5600,91,9.817175612,3.038687357,0,pedestrian,224
5600,92,9.28378088,3.830549262,0,pedestrian,224
5600,93,8.731123372,4.684996548,0,pedestrian,224
5600,94,8.253361231,5.319503546,0,pedestrian,224
5600,95,5.882010683,2.08216472,0,pedestrian,224
5600,96,6.305073914,2.722375469,0,pedestrian,224
5610,75,16.44073711,4.49618318,0,pedestrian,224.4
5610,76,16.29833296,6.558201078,0,pedestrian,224.4
5610,77,16.3488976,6.023181486,0,pedestrian,224.4
5610,86,0.201471979,2.609461533,0,pedestrian,224.4
5610,87,0.492336482,3.335577604,0,pedestrian,224.4
5610,88,15.28838848,6.552016014,0,pedestrian,224.4
5610,89,2.90712987,4.63357983,0,pedestrian,224.4
5610,90,10.52300793,3.893980875,0,pedestrian,224.4
5610,91,10.24510738,2.93964196,0,pedestrian,224.4
5610,92,9.629867773,3.761830081,0,pedestrian,224.4
5610,93,9.348672172,4.790267846,0,pedestrian,224.4
5610,94,8.829271452,5.411508485,0,pedestrian,224.4
5610,95,5.252895101,2.0556155,0,pedestrian,224.4
5610,96,5.667172844,2.701363948,0,pedestrian,224.4
5620,76,16.6050918,6.541604297,0,pedestrian,224.8
5620,77,16.71970499,5.987248139,0,pedestrian,224.8
5620,86,-0.416540331,2.702018879,0,pedestrian,224.8
5620,87,-0.14639479,3.386725997,0,pedestrian,224.8
5620,88,15.61874415,6.585652153,0,pedestrian,224.8
5620,89,3.42626021,4.580133387,0,pedestrian,224.8
5620,90,10.95365014,3.877688368,0,pedestrian,224.8
5620,91,10.69260174,2.855876161,0,pedestrian,224.8
5620,92,9.975954666,3.693110901,0,pedestrian,224.8
5620,93,9.968744523,4.906703476,0,pedestrian,224.8
5620,94,9.405181673,5.503513424,0,pedestrian,224.8
5620,95,4.62377952,2.02906628,0,pedestrian,224.8
5620,96,5.012079796,2.673718456,0,pedestrian,224.8
5630,86,-1.03455264,2.794576224,0,pedestrian,225.2
5630,87,-0.800499018,3.419782359,0,pedestrian,225.2
5630,88,15.94202077,6.825785428,0,pedestrian,225.2
5630,89,3.921430688,4.595813179,0,pedestrian,225.2
5630,90,11.36795608,3.924335957,0,pedestrian,225.2
5630,91,11.14498675,2.775930261,0,pedestrian,225.2
5630,92,10.32204156,3.62439172,0,pedestrian,225.2
5630,93,10.58881687,5.023139105,0,pedestrian,225.2
5630,94,9.983275735,5.575439088,0,pedestrian,225.2
5630,95,3.994663938,2.002517059,0,pedestrian,225.2
5630,96,4.356986748,2.646072964,0,pedestrian,225.2
5640,88,16.26451083,7.088862829,0,pedestrian,225.6
5640,89,4.380661374,4.715182326,0,pedestrian,225.6
5640,90,11.78226203,3.970983547,0,pedestrian,225.6
5640,91,11.59737176,2.695984362,0,pedestrian,225.6
5640,92,10.77844365,3.545329553,0,pedestrian,225.6
5640,93,11.20888922,5.139574735,0,pedestrian,225.6
5640,94,10.56230573,5.638759348,0,pedestrian,225.6
5640,95,3.365548357,1.975967839,0,pedestrian,225.6
5640,96,3.7018937,2.618427473,0,pedestrian,225.6
5650,88,16.58700089,7.35194023,0,pedestrian,226
5650,89,4.839892059,4.834551472,0,pedestrian,226
5650,90,12.19656797,4.017631136,0,pedestrian,226
5650,91,12.03327902,2.65114726,0,pedestrian,226
5650,92,11.30838921,3.459372062,0,pedestrian,226
5650,93,11.81382027,5.192183759,0,pedestrian,226
5650,94,11.14133572,5.702079608,0,pedestrian,226
5650,95,2.736432775,1.949418619,0,pedestrian,226
5650,96,3.047223948,2.574477404,0,pedestrian,226
5660,88,16.84948757,7.834193126,0,pedestrian,226.4
5660,89,5.292872346,5.009303018,0,pedestrian,226.4
5660,90,12.61087392,4.064278725,0,pedestrian,226.4
5660,91,12.43073819,2.688230689,0,pedestrian,226.4
5660,92,11.82214117,3.387369249,0,pedestrian,226.4
5660,93,12.41226219,5.217438524,0,pedestrian,226.4
5660,94,11.72036572,5.765399868,0,pedestrian,226.4
5660,95,2.106185917,1.932106371,0,pedestrian,226.4
5660,96,2.392977492,2.514222759,0,pedestrian,226.4
5670,89,5.744290033,5.197900164,0,pedestrian,226.8
5670,90,13.02517986,4.110926314,0,pedestrian,226.8
5670,91,12.82819735,2.725314118,0,pedestrian,226.8
5670,92,12.27111876,3.371185145,0,pedestrian,226.8
5670,93,13.01070411,5.242693289,0,pedestrian,226.8
5670,94,12.25147599,5.803651264,0,pedestrian,226.8
5670,95,1.475813361,1.915820454,0,pedestrian,226.8
5670,96,1.738731036,2.453968114,0,pedestrian,226.8
5680,89,6.180336169,5.364574051,0,pedestrian,227.2
5680,90,13.44125029,4.089981246,0,pedestrian,227.2
5680,91,13.22997632,2.757022064,0,pedestrian,227.2
5680,92,12.72009635,3.35500104,0,pedestrian,227.2
5680,93,13.60986705,5.275199925,0,pedestrian,227.2
5680,94,12.77060633,5.835635445,0,pedestrian,227.2
5680,95,0.845440805,1.899534536,0,pedestrian,227.2
5680,96,1.08448458,2.393713468,0,pedestrian,227.2
5690,89,6.601010755,5.509324677,0,pedestrian,227.6
5690,90,13.85776184,4.052138014,0,pedestrian,227.6
5690,91,13.67063347,2.740350662,0,pedestrian,227.6
5690,92,13.16907394,3.338816936,0,pedestrian,227.6
5690,93,14.21551911,5.372973398,0,pedestrian,227.6
5690,94,13.28973667,5.867619625,0,pedestrian,227.6
5690,95,0.21506825,1.883248618,0,pedestrian,227.6
5690,96,0.430238124,2.333458823,0,pedestrian,227.6
5700,89,7.021685341,5.654075304,0,pedestrian,228
5700,90,14.2742734,4.014294781,0,pedestrian,228
5700,91,14.11129062,2.72367926,0,pedestrian,228
5700,92,13.65637247,3.325567434,0,pedestrian,228
5700,93,14.82117117,5.470746871,0,pedestrian,228
5700,94,13.80886701,5.899603806,0,pedestrian,228
5700,95,-0.415304306,1.8669627,0,pedestrian,228
5700,96,-0.224008331,2.273204177,0,pedestrian,228
5710,89,7.464788884,5.71592754,0,pedestrian,228.4
5710,90,14.69078495,3.976451549,0,pedestrian,228.4
5710,91,14.55194776,2.707007857,0,pedestrian,228.4
5710,92,14.18199194,3.315252533,0,pedestrian,228.4
5710,93,15.40519281,5.57235847,0,pedestrian,228.4
5710,94,14.27237624,5.955151554,0,pedestrian,228.4
5710,95,-1.045676862,1.850676782,0,pedestrian,228.4
5710,96,-0.878254787,2.212949532,0,pedestrian,228.4
5720,89,7.922845067,5.722514183,0,pedestrian,228.8
5720,90,15.10262125,3.91939422,0,pedestrian,228.8
5720,91,14.99260491,2.690336455,0,pedestrian,228.8
5720,92,14.70761141,3.304937633,0,pedestrian,228.8
5720,93,15.79454056,5.70851321,0,pedestrian,228.8
5720,94,14.68026437,6.03426287,0,pedestrian,228.8
5720,97,-0.681948526,1.35546101,0,pedestrian,228.8
5730,89,8.380901249,5.729100825,0,pedestrian,229.2
5730,90,15.5097823,3.843122795,0,pedestrian,229.2
5730,91,15.43143773,2.682544893,0,pedestrian,229.2
5730,92,15.23323088,3.294622733,0,pedestrian,229.2
5730,93,16.18388832,5.84466795,0,pedestrian,229.2
5730,94,15.08815249,6.113374187,0,pedestrian,229.2
5730,97,-0.092027685,1.472265457,0,pedestrian,229.2
5740,89,8.839636033,5.734654128,0,pedestrian,229.6
5740,90,15.91694335,3.76685137,0,pedestrian,229.6
5740,91,15.86981446,2.676973292,0,pedestrian,229.6
5740,92,15.65015743,3.273402135,0,pedestrian,229.6
5740,93,16.57323607,5.98082269,0,pedestrian,229.6
5740,94,15.49604061,6.192485503,0,pedestrian,229.6
5740,97,0.497893156,1.589069904,0,pedestrian,229.6
5750,89,9.301085224,5.736074074,0,pedestrian,230
5750,90,16.3241044,3.690579945,0,pedestrian,230
5750,91,16.30819119,2.67140169,0,pedestrian,230
5750,92,15.95839107,3.24127584,0,pedestrian,230
5750,94,15.74229475,6.363971376,0,pedestrian,230
5750,97,1.073809789,1.63765012,0,pedestrian,230
5760,89,9.762534415,5.737494019,0,pedestrian,230.4
5760,90,16.73126545,3.61430852,0,pedestrian,230.4
5760,91,16.74656792,2.665830088,0,pedestrian,230.4
5760,92,16.26662471,3.209149544,0,pedestrian,230.4
5760,94,15.98854889,6.535457249,0,pedestrian,230.4
5760,97,1.643724619,1.65699138,0,pedestrian,230.4
5770,89,10.22398361,5.738913964,0,pedestrian,230.8
5770,92,16.57485835,3.177023249,0,pedestrian,230.8
5770,94,16.23480302,6.706943121,0,pedestrian,230.8
5770,97,2.213639448,1.67633264,0,pedestrian,230.8
5780,89,10.66571389,5.75335685,0,pedestrian,231.2
5780,92,16.88309199,3.144896953,0,pedestrian,231.2
5780,94,16.45993938,6.878994105,0,pedestrian,231.2
5780,97,2.783554278,1.695673901,0,pedestrian,231.2
5790,89,11.09429824,5.776481695,0,pedestrian,231.6
5790,94,16.49501576,7.056131088,0,pedestrian,231.6
5790,97,3.353896587,1.712878185,0,pedestrian,231.6
5800,89,11.52288259,5.799606541,0,pedestrian,232
5800,94,16.53009213,7.233268071,0,pedestrian,232
5800,97,3.928086205,1.710849688,0,pedestrian,232
5810,89,11.95146694,5.822731386,0,pedestrian,232.4
5810,94,16.5651685,7.410405054,0,pedestrian,232.4
5810,97,4.502275824,1.708821191,0,pedestrian,232.4
5820,89,12.36757241,5.841454766,0,pedestrian,232.8
5820,97,5.076465442,1.706792695,0,pedestrian,232.8
5830,89,12.75456048,5.849908058,0,pedestrian,233.2
5830,97,5.610127166,1.747562011,0,pedestrian,233.2
5840,89,13.14154855,5.85836135,0,pedestrian,233.6
5840,97,6.133656915,1.79903078,0,pedestrian,233.6
5850,89,13.52853663,5.866814642,0,pedestrian,234
5850,97,6.657186665,1.85049955,0,pedestrian,234
5860,89,13.9155247,5.875267934,0,pedestrian,234.4
5860,97,7.180716415,1.90196832,0,pedestrian,234.4
5860,98,16.59214725,4.958070755,0,pedestrian,234.4
5860,99,16.86042164,4.187508244,0,pedestrian,234.4
5870,89,14.30251277,5.883721226,0,pedestrian,234.8
5870,97,7.704246164,1.953437089,0,pedestrian,234.8
5870,98,16.0878492,4.930599134,0,pedestrian,234.8
5870,99,16.41450199,4.146470224,0,pedestrian,234.8
5880,89,14.63003682,5.958990942,0,pedestrian,235.2
5880,97,8.227775914,2.004905859,0,pedestrian,235.2
5880,98,15.58355116,4.903127513,0,pedestrian,235.2
5880,99,15.96858233,4.105432205,0,pedestrian,235.2
5890,89,14.94269487,6.050964763,0,pedestrian,235.6
5890,97,8.807911401,1.985386231,0,pedestrian,235.6
5890,98,15.07925311,4.875655892,0,pedestrian,235.6
5890,99,15.52266268,4.064394185,0,pedestrian,235.6
5900,89,15.25535291,6.142938583,0,pedestrian,236
5900,97,9.394336415,1.957979004,0,pedestrian,236
5900,98,14.58709058,4.82590665,0,pedestrian,236
5900,99,15.04593101,4.018382026,0,pedestrian,236
5910,89,15.56801096,6.234912404,0,pedestrian,236.4
5910,97,9.980761429,1.930571777,0,pedestrian,236.4
5910,98,14.09627644,4.773682118,0,pedestrian,236.4
5910,99,14.49730463,3.96076354,0,pedestrian,236.4
5920,89,15.81978917,6.368433498,0,pedestrian,236.8
5920,97,10.56718644,1.903164549,0,pedestrian,236.8
5920,98,13.6054623,4.721457585,0,pedestrian,236.8
5920,99,13.94867825,3.903145054,0,pedestrian,236.8
5920,100,-0.776183623,2.552446235,0,pedestrian,236.8
5930,89,15.98024764,6.5642755,0,pedestrian,237.2
5930,97,11.15361146,1.875757322,0,pedestrian,237.2
5930,98,13.11464816,4.669233052,0,pedestrian,237.2
5930,99,13.40005187,3.845526568,0,pedestrian,237.2
5930,100,0.111361797,2.57592443,0,pedestrian,237.2
5940,89,16.14070611,6.760117502,0,pedestrian,237.6
5940,97,11.75948201,1.892481138,0,pedestrian,237.6
5940,98,12.62383402,4.61700852,0,pedestrian,237.6
5940,99,12.85142549,3.787908082,0,pedestrian,237.6
5940,100,0.998907217,2.599402625,0,pedestrian,237.6
5950,89,16.30116458,6.955959504,0,pedestrian,238
5950,97,12.3847981,1.953335995,0,pedestrian,238
5950,98,12.11533671,4.566031342,0,pedestrian,238
5950,99,12.30014446,3.732762516,0,pedestrian,238
5950,100,1.870235322,2.58445857,0,pedestrian,238
5960,89,16.46162305,7.151801506,0,pedestrian,238.4
5960,97,13.01011419,2.014190853,0,pedestrian,238.4
5960,98,11.58031462,4.516925198,0,pedestrian,238.4
5960,99,11.74856847,3.677891719,0,pedestrian,238.4
5960,100,2.717237456,2.51188114,0,pedestrian,238.4
5970,89,16.62208152,7.347643508,0,pedestrian,238.8
5970,97,13.63543028,2.075045711,0,pedestrian,238.8
5970,98,11.04529254,4.467819054,0,pedestrian,238.8
5970,99,11.19699249,3.623020923,0,pedestrian,238.8
5970,100,3.56423959,2.439303711,0,pedestrian,238.8
5980,97,14.25704954,2.129890813,0,pedestrian,239.2
5980,98,10.51027045,4.418712909,0,pedestrian,239.2
5980,99,10.6454165,3.568150126,0,pedestrian,239.2
5980,100,4.411241724,2.366726281,0,pedestrian,239.2
5980,101,-0.928142157,2.162407512,0,pedestrian,239.2
5990,97,14.84539726,2.130648117,0,pedestrian,239.6
5990,98,9.975248367,4.369606765,0,pedestrian,239.6
5990,99,10.09329975,3.514159189,0,pedestrian,239.6
5990,100,5.288358169,2.334980652,0,pedestrian,239.6
5990,101,0.070790467,2.289907661,0,pedestrian,239.6
6000,97,15.43374497,2.13140542,0,pedestrian,240
6000,98,9.416388664,4.328337236,0,pedestrian,240
6000,99,9.53631616,3.46808699,0,pedestrian,240
6000,100,6.185550822,2.330456223,0,pedestrian,240
6000,101,1.069723091,2.417407809,0,pedestrian,240
6010,97,16.02209269,2.132162723,0,pedestrian,240.4
6010,98,8.833691343,4.294904323,0,pedestrian,240.4
6010,99,8.979332566,3.422014792,0,pedestrian,240.4
6010,100,7.082743474,2.325931794,0,pedestrian,240.4
6010,101,2.03758655,2.518102929,0,pedestrian,240.4
6020,97,16.61044041,2.132920026,0,pedestrian,240.8
6020,98,8.250994023,4.26147141,0,pedestrian,240.8
6020,99,8.422348972,3.375942594,0,pedestrian,240.8
6020,100,7.979936127,2.321407365,0,pedestrian,240.8
6020,101,2.881173353,2.511577933,0,pedestrian,240.8
6030,98,7.668296703,4.228038497,0,pedestrian,241.2
6030,99,7.865365378,3.329870395,0,pedestrian,241.2
6030,100,8.87712878,2.316882936,0,pedestrian,241.2
6030,101,3.724760155,2.505052938,0,pedestrian,241.2
6040,98,7.085599382,4.194605584,0,pedestrian,241.6
6040,99,7.290897186,3.304273322,0,pedestrian,241.6
6040,100,9.70660878,2.380145529,0,pedestrian,241.6
6040,101,4.568346958,2.498527942,0,pedestrian,241.6
6050,98,6.49886291,4.182556013,0,pedestrian,242
6050,99,6.675631597,3.326451539,0,pedestrian,242
6050,100,10.53608878,2.443408122,0,pedestrian,242
6050,101,5.420918709,2.530989066,0,pedestrian,242
6060,98,5.90943367,4.184762003,0,pedestrian,242.4
6060,99,6.060366009,3.348629756,0,pedestrian,242.4
6060,100,11.36556878,2.506670715,0,pedestrian,242.4
6060,101,6.279480425,2.589440936,0,pedestrian,242.4
6070,98,5.320004429,4.186967994,0,pedestrian,242.8
6070,99,5.445100421,3.370807973,0,pedestrian,242.8
6070,100,12.19504878,2.569933308,0,pedestrian,242.8
6070,101,7.138042141,2.647892807,0,pedestrian,242.8
6080,98,4.730575189,4.189173984,0,pedestrian,243.2
6080,99,4.829834833,3.39298619,0,pedestrian,243.2
6080,100,13.03811737,2.620697706,0,pedestrian,243.2
6080,101,7.996603857,2.706344677,0,pedestrian,243.2
6080,102,16.56674694,5.925858626,0,pedestrian,243.2
6080,103,16.2833883,6.760099061,0,pedestrian,243.2
6090,98,4.141145949,4.191379974,0,pedestrian,243.6
6090,99,4.214569245,3.415164407,0,pedestrian,243.6
6090,100,13.90156886,2.652714811,0,pedestrian,243.6
6090,101,8.857661392,2.722267583,0,pedestrian,243.6
6090,102,16.11250789,5.728732351,0,pedestrian,243.6
6090,103,15.83155263,6.51636408,0,pedestrian,243.6
6100,98,3.693146449,4.204553882,0,pedestrian,244
6100,99,3.645197788,3.446814816,0,pedestrian,244
6100,100,14.76502034,2.684731917,0,pedestrian,244
6100,101,9.719788564,2.719963789,0,pedestrian,244
6100,102,15.64213872,5.52767572,0,pedestrian,244
6100,103,15.36167747,6.286216306,0,pedestrian,244
6110,98,3.280504384,4.22046977,0,pedestrian,244.4
6110,99,3.080925679,3.47951769,0,pedestrian,244.4
6110,100,15.62847182,2.716749022,0,pedestrian,244.4
6110,101,10.58191574,2.717659996,0,pedestrian,244.4
6110,102,15.02659846,5.291245899,0,pedestrian,244.4
6110,103,14.81964432,6.110417357,0,pedestrian,244.4
6120,98,2.867862319,4.236385657,0,pedestrian,244.8
6120,99,2.516653571,3.512220564,0,pedestrian,244.8
6120,100,16.49192331,2.748766127,0,pedestrian,244.8
6120,101,11.44404291,2.715356202,0,pedestrian,244.8
6120,102,14.4110582,5.054816078,0,pedestrian,244.8
6120,103,14.27761117,5.934618409,0,pedestrian,244.8
6130,98,2.455220254,4.252301545,0,pedestrian,245.2
6130,99,1.952381462,3.544923437,0,pedestrian,245.2
6130,101,12.30617008,2.713052409,0,pedestrian,245.2
6130,102,13.79551794,4.818386256,0,pedestrian,245.2
6130,103,13.73557802,5.75881946,0,pedestrian,245.2
6140,98,1.959366236,4.382260704,0,pedestrian,245.6
6140,99,1.4074921,3.626482577,0,pedestrian,245.6
6140,101,13.17478638,2.712312006,0,pedestrian,245.6
6140,102,13.18044607,4.684303511,0,pedestrian,245.6
6140,103,13.13964029,5.620195827,0,pedestrian,245.6
6140,104,-0.72678251,2.736500625,0,pedestrian,245.6
6140,105,-1.050373755,1.869047995,0,pedestrian,245.6
6150,98,1.454266445,4.524891339,0,pedestrian,246
6150,99,0.907829148,3.82203967,0,pedestrian,246
6150,101,14.10180484,2.725642115,0,pedestrian,246
6150,102,12.56568646,4.618452149,0,pedestrian,246
6150,103,12.53022641,5.490866023,0,pedestrian,246
6150,104,0.051913,2.852686593,0,pedestrian,246
6150,105,-0.237069556,1.93947735,0,pedestrian,246
6160,98,0.949166655,4.667521973,0,pedestrian,246.4
6160,99,0.408166196,4.017596762,0,pedestrian,246.4
6160,101,15.02882331,2.738972225,0,pedestrian,246.4
6160,102,11.95092685,4.552600787,0,pedestrian,246.4
6160,103,11.92081253,5.361536219,0,pedestrian,246.4
6160,104,0.827876245,2.948671704,0,pedestrian,246.4
6160,105,0.576234643,2.009906705,0,pedestrian,246.4
6170,98,0.442743985,4.82435007,0,pedestrian,246.8
6170,99,-0.091496756,4.213153855,0,pedestrian,246.8
6170,101,15.95584177,2.752302334,0,pedestrian,246.8
6170,102,11.33616723,4.486749424,0,pedestrian,246.8
6170,103,11.31139866,5.232206414,0,pedestrian,246.8
6170,104,1.59291043,2.963853388,0,pedestrian,246.8
6170,105,1.375695367,2.071354827,0,pedestrian,246.8
6180,98,-0.068970208,5.037968015,0,pedestrian,247.2
6180,99,-0.571043408,4.387895542,0,pedestrian,247.2
6180,101,16.88286024,2.765632444,0,pedestrian,247.2
6180,102,10.74253714,4.368984525,0,pedestrian,247.2
6180,103,10.69148932,5.106907848,0,pedestrian,247.2
6180,104,2.357944616,2.979035072,0,pedestrian,247.2
6180,105,2.154390877,2.119331098,0,pedestrian,247.2
6190,98,-0.5806844,5.251585961,0,pedestrian,247.6
6190,99,-1.003652025,4.514067952,0,pedestrian,247.6
6190,102,10.15418942,4.238241242,0,pedestrian,247.6
6190,103,10.02959813,4.997734232,0,pedestrian,247.6
6190,104,3.122978801,2.994216756,0,pedestrian,247.6
6190,105,2.933086387,2.167307369,0,pedestrian,247.6
6200,98,-1.092398592,5.465203906,0,pedestrian,248
6200,102,9.565841698,4.107497959,0,pedestrian,248
6200,103,9.367706951,4.888560615,0,pedestrian,248
6200,104,3.898196883,3.010761123,0,pedestrian,248
6200,105,3.711781897,2.215283639,0,pedestrian,248
6210,102,8.977493979,3.976754676,0,pedestrian,248.4
6210,103,8.705815768,4.779386999,0,pedestrian,248.4
6210,104,4.68869081,3.029349514,0,pedestrian,248.4
6210,105,4.489241382,2.262727919,0,pedestrian,248.4
6220,102,8.363489242,3.869203803,0,pedestrian,248.8
6220,103,8.054750351,4.680577708,0,pedestrian,248.8
6220,104,5.479184736,3.047937905,0,pedestrian,248.8
6220,105,5.255576646,2.305384275,0,pedestrian,248.8
6230,102,7.689618127,3.815768557,0,pedestrian,249.2
6230,103,7.446988002,4.623225715,0,pedestrian,249.2
6230,104,6.269678663,3.066526297,0,pedestrian,249.2
6230,105,6.02191191,2.348040632,0,pedestrian,249.2
6240,102,7.015747013,3.762333311,0,pedestrian,249.6
6240,103,6.839225653,4.565873722,0,pedestrian,249.6
6240,104,7.06017259,3.085114688,0,pedestrian,249.6
6240,105,6.788247174,2.390696989,0,pedestrian,249.6
6250,102,6.341875898,3.708898066,0,pedestrian,250
6250,103,6.231463303,4.508521729,0,pedestrian,250
6250,104,7.768077599,3.208539406,0,pedestrian,250
6250,105,7.554582438,2.433353345,0,pedestrian,250
6260,102,5.668004784,3.65546282,0,pedestrian,250.4
6260,103,5.62174894,4.448841667,0,pedestrian,250.4
6260,104,8.475982608,3.331964123,0,pedestrian,250.4
6260,105,8.220104443,2.503091201,0,pedestrian,250.4
6270,102,5.001621126,3.592622377,0,pedestrian,250.8
6270,103,4.994466445,4.36820898,0,pedestrian,250.8
6270,104,9.183887617,3.455388841,0,pedestrian,250.8
6270,105,8.874424976,2.575838113,0,pedestrian,250.8
6280,102,4.40262458,3.445135165,0,pedestrian,251.2
6280,103,4.367183951,4.287576293,0,pedestrian,251.2
6280,104,9.891792626,3.578813559,0,pedestrian,251.2
6280,105,9.528745509,2.648585024,0,pedestrian,251.2
6280,106,17.00800773,1.965400458,0,pedestrian,251.2
6290,102,3.803628034,3.297647953,0,pedestrian,251.6
6290,103,3.739901457,4.206943606,0,pedestrian,251.6
6290,104,10.58376977,3.69743019,0,pedestrian,251.6
6290,105,10.18306604,2.721331936,0,pedestrian,251.6
6290,106,16.29420351,1.921737099,0,pedestrian,251.6
6290,107,16.90857752,2.503467839,0,pedestrian,251.6
6300,102,3.204631488,3.150160742,0,pedestrian,252
6300,103,3.133417454,4.062612264,0,pedestrian,252
6300,104,11.26512834,3.812841429,0,pedestrian,252
6300,105,10.84917516,2.797645449,0,pedestrian,252
6300,106,15.5803993,1.878073739,0,pedestrian,252
6300,107,16.23873192,2.468211284,0,pedestrian,252
6310,102,2.601831789,3.00769766,0,pedestrian,252.4
6310,103,2.547731942,3.854582269,0,pedestrian,252.4
6310,104,11.94648692,3.928252668,0,pedestrian,252.4
